Date,Open,High,Low,Close
2025-09-30,741.0106631587118,741.729431724798,725.0872827303901,733.15380859375
2025-10-01,720.2853684573676,720.6447527663656,709.0142405229949,716.142333984375
2025-10-02,721.3735522103992,726.5548890984803,716.9409630753169,725.8360595703125
2025-10-03,728.4117628788885,729.7794705550638,708.9942257916973,709.3735961914062
2025-10-06,704.0125981338592,715.6830826309072,689.3571155710283,714.465087890625
2025-10-07,716.5216106896504,717.3003375901077,704.5716259627259,711.889404296875
2025-10-08,712.2587946669486,718.4484549738279,706.6281969142439,716.6414794921875
2025-10-09,717.0807271377935,732.2852783203125,711.2504512938121,732.2852783203125
2025-10-10,729.6995938834806,734.0423674154782,703.333716456913,704.1223754882812
2025-10-13,711.8194939498104,718.7379155876384,706.4584651360833,714.5050048828125
2025-10-14,706.5983153422467,714.3553010671379,698.1624113283383,707.4668579101562
2025-10-15,715.8627565899488,722.6913629779451,708.3253746524584,716.3519287109375
2025-10-16,716.3519343648386,724.2786798244232,702.7047754671785,710.881103515625
2025-10-17,705.8994251244851,717.3402516818879,704.9410060739878,715.7229614257812
2025-10-20,719.9858621042338,732.5448748734839,718.9775387090459,730.947509765625
2025-10-21,734.7911237948646,737.2669635645257,727.5332426508437,732.0457153320312
2025-10-22,732.6047674176828,739.3634223567747,722.8211423130082,732.1854248046875
2025-10-23,733.4733185275871,741.170406509876,731.8759534115667,732.7744750976562
2025-10-24,735.5597503675807,739.9724141089259,729.9292138570585,737.1271362304688
2025-10-27,748.4781993498117,754.4881675999588,746.7611003830549,749.56640625
2025-10-28,751.3733793283152,757.1337649704751,744.2752651341964,750.1853637695312
2025-10-29,753.4898526523095,757.8924628078227,741.2702985772319,750.4149780273438
2025-10-30,668.0327566076506,679.8230352249238,649.0844057389726,665.357177734375
2025-10-31,673.383812052831,673.7631824593219,644.4921293755289,647.2674560546875
2025-11-03,654.90470367213,658.2291607688485,635.1177890022415,636.645263671875
2025-11-04,626.9913515895119,640.6684891460408,624.9647727272926,626.2725830078125
2025-11-05,631.2542465797685,641.1576663615418,625.4938610947797,634.88818359375
2025-11-06,634.7882936522686,634.938067569805,616.9681222612256,617.9065551757812
2025-11-07,615.4606203242017,621.0912176885568,600.1961723842201,620.6719360351562
2025-11-10,630.0362749426478,633.9397194755629,617.0779066438014,630.7051391601562
2025-11-11,626.9514668906089,628.5088598168925,618.3558571038752,626.0330200195312
2025-11-12,627.0812350986922,627.939784558569,606.7552442025384,607.9931640625
2025-11-13,612.0463872625083,616.6187572691151,601.993193452889,608.8717041015625
2025-11-14,600.7852061056304,612.6553687237855,594.2062431482154,608.4424438476562
2025-11-17,608.0230519623859,610.6686515784111,594.4058732487083,601.0048217773438
2025-11-18,590.612218909938,602.6520806612418,582.8053290854997,596.6920776367188
2025-11-19,592.7286370493186,594.3359951431619,580.2794874440681,589.3343505859375
2025-11-20,602.4923987587222,605.7069934113463,582.376016746667,588.1663818359375
2025-11-21,587.517412968027,597.1213460929463,580.88848479756,593.2578125
2025-11-24,597.7203367937327,615.6703584886146,596.6321908004635,612.0264282226562
2025-11-25,622.9581470454041,635.9863461070595,617.2676517847817,635.15771484375
2025-11-26,636.6253292062765,637.2941935276676,630.575449286631,632.5521240234375
2025-11-28,635.0179876534709,646.9679727244463,634.4389389877349,646.8681640625
2025-12-01,638.482184375183,644.2425701847634,636.6951949252638,639.7999877929688
2025-12-02,641.2675300698932,646.7882651016448,637.0046400682228,646.01953125
2025-12-03,643.3340713166507,647.766660764867,636.4855393427306,638.5321044921875
2025-12-04,674.8712863431018,674.9710950003275,658.9479057878542,660.4254760742188
2025-12-05,662.8913386215002,673.5634922785046,661.2840414153883,672.2955932617188
2025-12-08,668.2224435191038,675.5801331063639,663.9595535520253,665.6866455078125
2025-12-09,662.6617250742562,663.3705005924867,652.2491473204041,655.8630981445312
2025-12-10,648.8648024836247,653.4171862971667,642.3257510862366,649.0444946289062
2025-12-11,642.2159232785478,654.1859556266841,639.7300904007725,651.6202392578125
2025-12-12,648.7150654102267,709.8128965395189,637.543746077992,643.1543579101562
2025-12-15,645.1476664750544,652.4414097008485,638.1536544261938,646.9561157226562
2025-12-16,642.9495426008936,661.973233609148,642.6498114209788,656.587890625
2025-12-17,655.0491556477624,660.664343241777,648.644665798819,648.9443969726562
2025-12-18,656.4679564970005,669.9863502083882,655.8984367998282,663.881591796875
2025-12-19,665.8499012351181,670.4260003995075,657.6169598101359,658.2064819335938
2025-12-22,661.0840391473547,673.0038267300547,656.0883162216827,660.9341430664062
2025-12-23,659.4853234816244,665.4302455294139,657.6868755551602,664.3711547851562
2025-12-24,661.9632786179176,667.6084088263418,661.633543835896,666.9789428710938
2025-12-26,667.4885344385556,668.3777877623371,660.7543096382171,662.7225952148438
2025-12-29,657.4471149030659,659.6851889371151,653.8302165118,658.1265258789062
2025-12-30,658.1265110341435,671.6449047754843,657.2772625792347,665.3803100585938
